Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2003-06-18,242.0,244.0,242.0,244.25,609,53.37385104436954,-1.3808416433460693,14.903582724797724,6.75,77.00824499410972,2.8421052631578902,-19.047619047619047,241.7,241.95,,242.1873744673533,241.16757448847568,,237.11067711999996,-2265.0,269.9321750556337,46.98705275497201,1.585007400780581,247.68911756223324,243.1,238.51088243776675,53.49743359184742,59.7785035860659,-0.12201510470777066,-0.32159621820624756,0.1995811134984769
2003-06-19,244.0,245.5,244.0,244.5,214,53.743689045202494,-1.098481858604991,14.498811838736396,8.75,112.11906449326713,3.711558854718988,-16.666666666666668,241.65,241.985,,242.40762451808155,241.2982578418688,,237.47625003519997,-2051.0,361.07107447936505,43.72176183608164,1.5789354435819682,245.67571129984935,242.6,239.52428870015063,63.863287250384,55.24927253880829,0.08174134117183485,-0.24092870633063107,0.3226700475024659
2003-06-20,243.5,243.5,241.5,242.75,214,50.71140189158289,-0.7661699408408735,13.498325028942798,4.0,52.35772357723553,1.675392670157061,-33.333333333333336,241.6,242.0,,242.44023170683568,241.35518890689355,,237.82720003379197,-2265.0,382.55325383640593,49.49324341810181,1.680440054754685,245.75634909981733,242.8,239.8436509001827,67.47619047619045,61.61230377280726,0.10084691738896367,-0.1725735815867121,0.2734204989756758
2003-06-23,242.0,242.5,240.5,239.5,491,45.56925183142369,-0.381760059179411,12.738295424185418,3.25,3.127572016460983,1.3756613756613856,-64.28571428571429,241.3875,242.015,,242.160209639518,241.28243640074086,,238.1641120324403,-2756.0,44.109304133708065,46.60863407436702,1.7211229079864931,246.21386219992223,242.6,238.98613780007776,44.99999999999998,58.77982590885811,-0.1445928381946544,-0.16697743290830055,0.02238459471364615
2003-06-24,239.5,240.0,239.0,239.25,379,45.189657680193754,-0.12711527766744005,12.387104281142328,0.0,-37.073981712386015,0.0,-66.66666666666667,241.25,242.015,,241.88304681670675,241.20273301247653,,238.48754755114268,-3135.0,-158.6504302113717,45.0122753995935,1.6696141288446007,246.58210767744757,242.05,237.51789232255246,21.282051282051267,44.586080586080534,-0.3551841813078056,-0.20461878258820157,-0.15056539871960403
2003-06-25,239.25,239.75,238.75,238.75,1285,44.393171102116824,0.08617718028266508,12.120835029072412,-5.25,-52.80701754385944,-2.1516393442622905,-71.42857142857143,241.125,242.005,,241.58466140559182,241.10654740414412,,246.25,-4420.0,-636.0384642424106,37.628703360894896,1.6217845482128435,245.48210767745076,240.95,236.41789232254922,2.615384615384601,22.96581196581192,-0.5560157557547711,-0.2748981772215155,-0.28111757853325564
2003-06-26,238.5,238.5,237.25,233.0,373,36.4390983913255,0.08968788615617922,12.235459010312963,-14.0,-130.43478260869537,-5.668016194331981,-129.26829268292684,240.525,241.83,,240.76707460505926,240.78864358437377,,246.1,-4793.0,-1699.2300723239787,35.51737061032208,1.6130856519119259,244.96347764706474,238.65,232.33652235293528,-21.384615384615397,0.8376068376067932,-1.1657155276917877,-0.4530616473155699,-0.7126538803762177
2003-06-27,233.5,234.0,233.0,233.5,373,37.48797357092034,-0.08187227924437968,13.23387309010646,-8.25,-185.94847775175677,-3.412616339193386,-96.22641509433961,239.9875,241.715,,240.0749722617203,240.50281442420226,,245.74599999999998,-4420.0,-1979.6966326915317,35.51593461258615,1.5692938196325026,242.62580466544952,236.8,230.9741953345505,-20.912280701754394,-13.227170490328428,-1.5902299868710372,-0.6804953152266634,-0.9097346716443738
2003-06-30,233.0,233.25,231.5,228.5,194,31.831170592329716,-0.4797555181893405,14.435810803577548,-12.0,-197.73570898292473,-4.98960498960499,-120.33898305084746,239.3375,241.47,,238.97259395108026,240.03211581933158,,244.98123999999999,-4614.0,-2187.8241680517567,30.788325107928593,1.6000585468016095,242.59124520960376,234.6,226.60875479039623,-32.67698658410733,-24.991294223492407,-2.303564905181048,-1.0051092332175404,-1.2984556719635076
2003-07-01,228.75,228.75,228.0,229.5,205,33.97697046592361,-0.6781429316640584,16.130663794764665,-12.5,-177.37147773714779,-5.165289256198347,-91.78082191780823,238.8125,241.285,,238.07044214621547,239.61909166955388,,243.90274079999998,-4409.0,-1878.392326330777,26.450249899475274,1.5393400791729233,239.87218803410735,232.65,225.42781196589266,-5.755000768504497,-19.781422684788772,-2.7564220075016124,-1.3553717880743548,-1.4010502194272576
2003-07-02,229.75,229.75,228.0,228.75,109,33.13454717493105,-0.87595839365181,17.36476500449896,-15.5,-134.66518682944871,-6.345957011258951,-95.89041095890411,238.375,241.085,,237.18278098943304,239.19285278055176,,242.31246671999997,-4518.0,-1585.9981795966705,21.860403720281536,1.5543872163748573,234.95813184570733,230.65,226.34186815429268,-5.128434352464397,-14.520140568358775,-3.1396414237641466,-1.712225715212313,-1.4274157085518335
2003-07-03,228.75,230.0,228.25,228.75,393,33.13454717493104,-1.138958282966669,18.423219672876005,-15.75,-107.88961410740868,-6.441717791411039,-95.71428571428572,238.025,240.885,,236.37965899043942,238.78332914209875,,240.881220048,-4518.0,-1375.791648696657,29.669042877131474,1.5683595580623675,233.56031913538675,229.8,226.03968086461327,10.802938196555209,-0.026832308137927068,-3.4041051667189777,-2.050601605513646,-1.3535035612053319
2003-07-07,227.75,227.75,225.0,227.0,26,31.051161314519486,-1.4554540801206914,19.957835459445484,-15.75,-114.6806974105018,-6.4881565396498475,-90.2439024390244,237.4375,240.68,,235.4863581342071,238.32123780319293,,239.5930980432,-4544.0,-1160.9657692320761,32.17819489815797,1.7241910182007698,230.14316767251904,228.5,226.85683232748096,14.628427128427118,6.767643657505945,-3.7121140232594314,-2.382904089062803,-1.3292099341966286
2003-07-08,227.75,228.25,227.75,230.0,26,38.22230260033822,-1.7369408778538327,21.197734212505313,-9.5,-76.2700069589422,-3.9665970772442605,-75.60975609756098,237.125,240.585,,234.9638478357112,237.9949147520873,,237.841926278016,-4518.0,-901.3582940663764,27.656029099150874,1.6903202311864292,230.83469899493386,228.8,226.76530100506616,45.58080808080806,23.670724468596763,-3.671811970426347,-2.6406856653355115,-1.0311263050908357
2003-07-09,230.5,233.0,230.5,227.25,13,34.66330708712704,-2.054915015697739,20.78651407751928,-12.0,-50.00000000000001,-5.0156739811912265,-89.02439024390245,236.525,240.495,,234.22919566088154,237.5735455461231,,236.30089512465406,-4531.0,-728.1044820380121,17.325843869351726,1.7838687861016844,230.55454076850828,228.35,226.1454592314917,50.7891414141414,36.99945887445883,-3.817765496321499,-2.876101631532709,-0.94166386478879
2003-07-10,227.25,228.25,225.0,224.0,1,30.99067835730334,-2.346548355584498,21.405668395862644,-14.75,-97.33703832349221,-6.178010471204187,-105.4054054054054,235.525,240.34,,233.2549865503214,237.0412496423536,,234.94478770969556,-4532.0,-591.550592036936,12.83635680996357,1.8885924442372786,231.43236903072875,227.4,223.36763096927126,38.54166666666665,44.97053872053868,-4.147868509529161,-3.1304550071319994,-1.0174135023971616
2003-07-11,223.75,223.75,223.75,224.0,5,30.99067835730334,-2.6705827962252866,22.177026081737967,-9.0,-115.24606798579403,-3.862660944206009,-98.66666666666667,234.375,240.165,,232.3735592598146,236.5298280877515,,233.75141318453208,-4532.0,-481.9103104876849,13.549503863940263,1.7715501267917586,230.97106182218639,226.45,221.9289381778136,6.109234234234215,31.813347438347392,-4.359227069625973,-3.3762094196307944,-0.9830176499951788
2003-07-14,224.0,224.0,224.0,223.0,453,29.861645017017597,-3.0256577961274864,22.814660647207546,-10.5,-112.44979919678715,-4.496788008565311,-104.61538461538461,233.4375,239.96,,231.48083933030847,235.9992465941142,,232.35121533869759,-4985.0,-393.24743980956555,13.805113759729442,1.6450108320209187,230.8615256883185,225.65,220.43847431168152,-5.968468468468488,12.894144144144098,-4.5549156615009565,-3.611950668004827,-0.9429649934961297
2003-07-15,211.5,212.75,211.25,208.5,297,19.03361183503432,-3.4159066633801713,24.951008544238714,-20.0,-264.5917907081647,-8.7527352297593,-109.64912280701755,231.8375,239.435,,229.2921879655172,234.92084476689402,,231.14704519127991,-5282.0,-762.226498185828,14.251745515042305,2.366795772590853,234.5166244725068,221.35,208.18337552749318,-6.016361188775001,-1.958531807669786,-5.813020220246301,-4.052164578453121,-1.7608556417931798
2003-07-16,208.5,208.75,208.0,208.0,202,18.780720020044015,-3.877584712534563,27.202579564959077,-21.5,-218.42886147118554,-9.368191721132902,-100.0,230.1375,238.815,,227.26436054022986,233.86512536427074,,227.96351796067512,-5484.0,-908.1518858683157,20.50762879304788,2.2513103602629347,232.62613632095085,217.5,202.37386367904915,-6.917262089675901,-6.300697248973158,-6.772355470314636,-4.5962027568254245,-2.176152713489212
2003-07-17,208.0,209.0,208.0,207.25,273,18.386099990103208,-4.131225536976339,29.220372661699336,-21.5,-163.25131276309517,-9.398907103825138,-102.88461538461539,228.2875,238.15,236.8725,225.35823096496986,232.82139495782874,236.8725,224.3700847277536,-5757.0,-1102.4484639322109,21.628870173322948,2.1619310488155823,229.45228741071003,214.15,198.84771258928998,-5.777059386973199,-6.236894221808062,-7.506622626689392,-5.178286730798218,-2.3283358958911737
2003-07-18,207.0,207.25,206.5,206.0,399,17.717890953923582,-4.373181900427295,31.222809490677218,-22.75,-132.43653720980674,-9.945355191256834,-101.86915887850466,226.3625,237.355,236.6125,223.51458992068703,231.7695755477178,236.26116336633663,221.42346947675796,-6156.0,-1377.9381127826946,21.80662741826475,2.061078831043041,223.11343901963025,210.55,197.98656098036977,-2.5148809523809708,-5.069734143010052,-8.096072705026415,-5.761843925643857,-2.334228779382558
2003-07-21,206.0,207.5,206.0,208.25,482,23.133147235781017,-4.496931999663785,33.125935078763604,-18.75,-100.57002202357832,-8.25991189427313,-91.66666666666666,224.6375,236.605,236.3775,222.06081945205017,230.84723925172887,235.70648686403294,218.43877558140636,-5674.0,-1058.644049786737,35.9104643877558,2.0210017716828235,209.40554700852934,207.6,205.79445299147065,8.596230158730139,0.10142993979196113,-8.286142450674788,-6.266703630650044,-2.019438820024744
2003-07-22,208.0,209.5,208.0,208.5,305,23.73375115239097,-4.701830015637548,34.23799019389701,-21.5,-74.96151240839983,-9.347826086956523,-90.74074074074073,223.0875,235.68,236.16,220.7693128375692,229.97087692813164,235.16774454989368,215.95102046512508,-5369.0,-864.1318679744472,44.91645059248383,1.9837873594197646,209.40554700852934,207.6,205.79445299147065,33.96825396825395,13.349867724867677,-8.32068549982182,-6.677500004484399,-1.6431854953374216
2003-07-23,208.25,209.0,208.25,205.5,509,21.55702490928057,-4.926802998738715,35.2706128008066,-21.75,-70.92379736057912,-9.570957095709575,-101.85185185185185,221.4,234.735,235.8975,219.3150925673245,229.0112346956559,234.58026445979678,213.96081637210006,-5878.0,-2055.6224722656807,36.42388747001226,1.8956596908897814,209.4790754506748,207.1,204.7209245493252,30.15873015873014,24.241071428571377,-8.49224275485355,-7.040448554558229,-1.4517942002953204
2003-07-24,205.5,206.5,205.5,205.5,161,21.55702490928057,-5.24135472370767,36.54021363458191,-18.5,-73.37196983859911,-8.25892857142857,-99.99999999999999,219.7375,233.79,235.6175,217.99936946567456,228.0892254919047,234.0044176388107,212.36865309768004,-5878.0,-2407.402949269759,25.98514425798561,1.8316839986833684,209.43328157300192,206.75,204.06671842699808,19.047619047619033,27.72486772486768,-8.529876014438514,-7.338334046534286,-1.1915419679042278
2003-07-25,205.5,205.5,205.0,206.5,330,24.243037797747007,-5.399586634516024,37.77390378349128,-17.5,-67.08706933359636,-7.8125,-94.64285714285714,218.4125,232.87,235.3225,216.9041914213246,227.24258919810453,233.4597757053689,210.99492247814402,-5548.0,-1807.4583308378114,23.765956227686903,1.7365637130631277,209.45000000000178,206.85,204.2499999999982,6.349206349206338,18.518518518518476,-8.382382117937368,-7.5471436608149025,-0.8352384571224656
2003-07-28,207.0,209.25,207.0,209.75,600,32.35052897822525,-5.364955598873725,37.63913220024698,-13.25,-38.334865196078646,-5.94170403587444,-83.03571428571428,217.225,231.95,235.0525,216.22283985738895,226.55660530798278,232.99027519635172,209.79593798251523,-4948.0,-1121.9544720091835,34.52505931328248,1.8089520192729043,210.54999999999538,207.15,203.75000000000463,46.29629629629628,23.897707231040524,-7.9120392404172435,-7.6201227767353705,-0.29191646368187296
2003-07-29,210.25,212.0,210.25,210.0,144,32.945007790901634,-5.353460544276952,36.69596732402272,1.5,-9.412368488581203,0.7194244604316502,-78.49462365591397,216.3,231.065,234.755,215.63018844239951,225.90732666845403,232.53502222216653,205.0,-4804.0,-798.434305032999,36.578219842071945,1.8404554464676968,211.47988833592441,207.45,203.42011166407556,70.10582010582009,40.917107583774204,-7.433428276657423,-7.582783876719781,0.14935560006235793
2003-07-30,210.0,210.0,209.0,207.75,205,30.359237022621738,-5.405879002935119,36.034022836475934,-0.25,-23.7033861980286,-0.12019230769231282,-85.52631578947368,215.2125,230.285,234.435,214.87969430502812,225.19527464224015,232.04422970291571,205.14,-5009.0,-821.7956635397422,34.87503650055201,1.7804229145771469,211.4298725189434,207.9,204.3701274810566,72.08994708994707,62.830687830687786,-7.153223922980544,-7.496871885971934,0.34364796299138956
2003-07-31,207.75,208.5,207.5,206.0,205,28.486488195533553,-4.946975705766576,35.67184478559119,-1.25,-47.58720606263246,-0.6031363088057851,-94.73684210526315,214.075,229.47,234.1225,214.0340091331207,224.44251877391702,231.5285023820659,205.2772,-5214.0,-1017.5529771525253,33.36584786059403,1.7246784206787793,211.271085446761,208.0,204.728914553239,41.66666666666665,61.28747795414458,-6.9917735157068535,-7.395852211918918,0.40407869621206416
2003-08-01,206.0,207.0,206.0,206.75,252,30.466158206023763,-4.455818487990781,35.58130741594065,0.75,-72.43589743589953,0.364077669902918,-77.41935483870968,212.975,228.695,233.8175,213.3402939775854,223.74869450827322,231.03783896855964,205.411656,-4962.0,-965.0397893438858,35.177925964688924,1.6729156763445807,211.23433666561576,208.05,204.86566333438427,22.023809523809508,45.26014109347438,-6.725773640883233,-7.261836497711781,0.5360628568285479
2003-08-04,207.25,208.0,206.5,209.5,252,37.31794781673698,-3.9693841224635054,35.165579561044396,1.25,17.624521072794828,0.6002400960384069,-35.71428571428571,212.1,228.01,233.5375,212.97455169400584,223.18992217461545,230.6113471077961,205.54342287999998,-4710.0,-615.2807771181815,41.422446097658714,1.660564556605682,211.08220700148448,208.0,204.91779299851552,28.37301587301586,30.687830687830644,-6.221348968119628,-7.053738991793351,0.8323900236737227
2003-08-05,209.75,211.25,209.5,209.5,243,37.31794781673698,-3.4218209986890793,33.779737027151775,1.0,127.21088435374057,0.47961630695443347,-35.71428571428571,211.075,227.325,233.28,212.64364200886243,222.65306248149327,230.193300630414,205.67255442239997,-4710.0,-493.58111056055895,46.64728758298304,1.666952802562419,210.73901391331526,207.9,205.06098608668475,45.833333333333314,32.07671957671953,-5.755245888682396,-6.794040371171159,1.0387944824887638
2003-08-06,209.75,210.75,209.5,211.5,243,42.12793011902512,-3.0011655011655014,32.492883245680055,6.0,125.77665827036056,2.9197080291970767,-7.142857142857142,210.2875,226.715,233.095,212.5347237223041,222.215687482219,229.8231362614949,205.79910333395196,-4467.0,-228.82387328147888,52.6237074889662,1.637170459522246,212.6699502484488,208.65,204.6300497515512,76.58730158730157,50.26455026455022,-5.164934406061377,-6.468219178149203,1.3032847720878262
2003-08-07,211.5,211.75,211.25,212.25,163,43.867456208693525,-2.5540716758847033,30.991449583809004,6.75,147.50656167978934,3.2846715328467058,3.571428571428571,209.7,226.135,232.92,212.50760717732277,221.8248762084065,229.47515336522767,205.92312126727293,-4304.0,55.87898499464427,59.63158834919026,1.5559439981277998,213.7288379438158,209.9,206.07116205618422,93.37474120082813,71.93179204048765,-4.583750943539968,-6.091325531227357,1.5075745876873885
2003-08-08,212.25,213.0,212.25,212.75,151,45.053218443509046,-1.9894776399849694,29.218843218770882,6.25,150.69444444444315,3.0266343825665842,-3.125,209.1375,225.49,232.75,212.53069220805392,221.46899871003762,229.14396220948058,206.0446588419275,-4153.0,183.28357989596952,56.14377813768326,1.4983765696901,213.83130005674803,211.1,208.36869994325195,103.20380102988794,91.05528127267252,-4.03628525702274,-5.680317476386433,1.6440322193636927
2003-08-11,212.25,212.25,211.25,209.5,151,39.249398434384496,-1.491085166078376,27.836465460035043,-0.25,72.82377919320555,-0.11918951132300348,-43.75,208.4625,224.795,232.53,212.24205485490592,220.99962621160478,228.7549728587978,206.3228724882504,-4304.0,2.5369523650606425,50.05935583064892,1.49849252899795,213.83130005674803,211.1,208.36869994325195,68.28316610925303,88.287236113323,-3.8206208558252115,-5.308378152274189,1.4877572964489776
2003-08-12,209.0,210.25,209.0,219.75,316,57.73975579087709,-0.8413007688008814,27.113063520242417,9.75,118.30443159922903,4.642857142857149,84.375,209.025,224.36,232.39,212.9570972496768,220.95062126213008,228.5766565645642,206.58995758872038,-3988.0,1557.2008817965034,62.16865898606112,1.4807430626409537,220.11132171358227,213.15,206.18867828641774,121.63461538461536,97.70719417458542,-2.790449363652499,-4.804792394549851,2.0143430308973524
2003-08-13,219.25,220.25,218.75,220.0,169,58.07492904423016,-0.2579932513202187,26.38365261946927,12.25,254.95934959349395,5.896510228640195,-1.639344262295082,209.625,223.96,232.275,213.6278498925647,220.9133419969485,228.40682178110748,206.84635928517156,-3819.0,2087.484530339985,66.99162057639536,1.4821185581665997,223.3505882149419,214.85,206.3494117850581,122.17592592592591,104.03123580659809,-1.9315919340168648,-4.230152302443254,2.298560368426389
